/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieXNLI registered with name baiduerniexnli isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieXNLI[0m
  return register_(class_)
/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieLCQMC registered with name baiduernielcqmc isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieLCQMC[0m
  return register_(class_)
/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieChnSentiCorp registered with name baiduerniechnsenticorp isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieChnSentiCorp[0m
  return register_(class_)
INFO:root:Namespace(accumulate=None, batch_size=32, bert_dataset='wiki_cn_cased', bert_model='bert_12_768_12', dev_batch_size=8, dtype='float32', epochs=4, epsilon=1e-06, gpu=None, log_interval=10, lr=2e-05, max_len=128, model_parameters=None, only_inference=False, optimizer='bertadam', output_dir='./output_dir', pad=False, pretrained_bert_parameters=None, seed=6, task_name='CNSA', warmup_ratio=0.1)
INFO:root:processing dataset...
WARNING:py.warnings:/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/batchify/batchify.py:235: UserWarning: Padding value is not given and will be set automatically to 0 in data.batchify.Pad(). Please check whether this is intended (e.g. value of padding index in the vocabulary).
  'Padding value is not given and will be set automatically to 0 '

INFO:root:Now we are doing BERT classification training on cpu(0)!
INFO:root:[Epoch 1 Batch 1770/7918] loss=1.0044, lr=0.0000112, metrics:accuracy:0.5768
INFO:root:[Epoch 1 Batch 1780/7918] loss=1.1090, lr=0.0000112, metrics:accuracy:0.5767
INFO:root:[Epoch 1 Batch 1790/7918] loss=1.1321, lr=0.0000113, metrics:accuracy:0.5764
INFO:root:[Epoch 1 Batch 1800/7918] loss=0.9688, lr=0.0000114, metrics:accuracy:0.5767
INFO:root:[Epoch 1 Batch 1810/7918] loss=1.0170, lr=0.0000114, metrics:accuracy:0.5768
INFO:root:[Epoch 1 Batch 1820/7918] loss=1.0985, lr=0.0000115, metrics:accuracy:0.5766
INFO:root:[Epoch 1 Batch 1830/7918] loss=0.9822, lr=0.0000116, metrics:accuracy:0.5768
INFO:root:[Epoch 1 Batch 1840/7918] loss=1.0600, lr=0.0000116, metrics:accuracy:0.5768
INFO:root:[Epoch 1 Batch 1850/7918] loss=0.9860, lr=0.0000117, metrics:accuracy:0.5770
INFO:root:[Epoch 1 Batch 1860/7918] loss=1.0368, lr=0.0000117, metrics:accuracy:0.5771
INFO:root:[Epoch 1 Batch 1870/7918] loss=1.0670, lr=0.0000118, metrics:accuracy:0.5771
INFO:root:[Epoch 1 Batch 1880/7918] loss=0.9371, lr=0.0000119, metrics:accuracy:0.5774
INFO:root:[Epoch 1 Batch 1890/7918] loss=1.0883, lr=0.0000119, metrics:accuracy:0.5772
INFO:root:[Epoch 1 Batch 1900/7918] loss=1.0614, lr=0.0000120, metrics:accuracy:0.5772
INFO:root:[Epoch 1 Batch 1910/7918] loss=0.8896, lr=0.0000121, metrics:accuracy:0.5777
INFO:root:[Epoch 1 Batch 1920/7918] loss=1.0584, lr=0.0000121, metrics:accuracy:0.5777
INFO:root:[Epoch 1 Batch 1930/7918] loss=1.0331, lr=0.0000122, metrics:accuracy:0.5777
INFO:root:[Epoch 1 Batch 1940/7918] loss=0.9694, lr=0.0000123, metrics:accuracy:0.5779
INFO:root:[Epoch 1 Batch 1950/7918] loss=0.9903, lr=0.0000123, metrics:accuracy:0.5783
INFO:root:[Epoch 1 Batch 1960/7918] loss=0.9622, lr=0.0000124, metrics:accuracy:0.5784
INFO:root:[Epoch 1 Batch 1970/7918] loss=1.0187, lr=0.0000124, metrics:accuracy:0.5784
INFO:root:[Epoch 1 Batch 1980/7918] loss=1.0676, lr=0.0000125, metrics:accuracy:0.5784
INFO:root:[Epoch 1 Batch 1990/7918] loss=1.0280, lr=0.0000126, metrics:accuracy:0.5785
INFO:root:[Epoch 1 Batch 2000/7918] loss=0.8704, lr=0.0000126, metrics:accuracy:0.5790
INFO:root:[Epoch 1 Batch 2010/7918] loss=1.0306, lr=0.0000127, metrics:accuracy:0.5792
INFO:root:[Epoch 1 Batch 2020/7918] loss=0.9898, lr=0.0000128, metrics:accuracy:0.5791
INFO:root:[Epoch 1 Batch 2030/7918] loss=1.0016, lr=0.0000128, metrics:accuracy:0.5791
INFO:root:[Epoch 1 Batch 2040/7918] loss=1.0775, lr=0.0000129, metrics:accuracy:0.5790
INFO:root:[Epoch 1 Batch 2050/7918] loss=1.0483, lr=0.0000129, metrics:accuracy:0.5790
INFO:root:[Epoch 1 Batch 2060/7918] loss=1.0053, lr=0.0000130, metrics:accuracy:0.5790
INFO:root:[Epoch 1 Batch 2070/7918] loss=1.0819, lr=0.0000131, metrics:accuracy:0.5788
INFO:root:[Epoch 1 Batch 2080/7918] loss=1.0508, lr=0.0000131, metrics:accuracy:0.5788
INFO:root:[Epoch 1 Batch 2090/7918] loss=1.0028, lr=0.0000132, metrics:accuracy:0.5789
INFO:root:[Epoch 1 Batch 2100/7918] loss=1.0894, lr=0.0000133, metrics:accuracy:0.5788
INFO:root:[Epoch 1 Batch 2110/7918] loss=0.9807, lr=0.0000133, metrics:accuracy:0.5790
INFO:root:[Epoch 1 Batch 2120/7918] loss=0.9441, lr=0.0000134, metrics:accuracy:0.5792
INFO:root:[Epoch 1 Batch 2130/7918] loss=0.9598, lr=0.0000135, metrics:accuracy:0.5794
INFO:root:[Epoch 1 Batch 2140/7918] loss=1.0176, lr=0.0000135, metrics:accuracy:0.5795
INFO:root:[Epoch 1 Batch 2150/7918] loss=0.9540, lr=0.0000136, metrics:accuracy:0.5797
INFO:root:[Epoch 1 Batch 2160/7918] loss=1.0338, lr=0.0000136, metrics:accuracy:0.5797
INFO:root:[Epoch 1 Batch 2170/7918] loss=0.9984, lr=0.0000137, metrics:accuracy:0.5797
INFO:root:[Epoch 1 Batch 2180/7918] loss=0.9981, lr=0.0000138, metrics:accuracy:0.5798
INFO:root:[Epoch 1 Batch 2190/7918] loss=1.0713, lr=0.0000138, metrics:accuracy:0.5797
INFO:root:[Epoch 1 Batch 2200/7918] loss=0.9706, lr=0.0000139, metrics:accuracy:0.5799
INFO:root:[Epoch 1 Batch 2210/7918] loss=1.0365, lr=0.0000140, metrics:accuracy:0.5799
INFO:root:[Epoch 1 Batch 2220/7918] loss=0.8986, lr=0.0000140, metrics:accuracy:0.5803
INFO:root:[Epoch 1 Batch 2230/7918] loss=1.0524, lr=0.0000141, metrics:accuracy:0.5804
INFO:root:[Epoch 1 Batch 2240/7918] loss=1.0229, lr=0.0000141, metrics:accuracy:0.5804
INFO:root:[Epoch 1 Batch 2250/7918] loss=1.0589, lr=0.0000142, metrics:accuracy:0.5804
INFO:root:[Epoch 1 Batch 2260/7918] loss=1.0415, lr=0.0000143, metrics:accuracy:0.5804
INFO:root:[Epoch 1 Batch 2270/7918] loss=0.9837, lr=0.0000143, metrics:accuracy:0.5805
INFO:root:[Epoch 1 Batch 2280/7918] loss=0.9683, lr=0.0000144, metrics:accuracy:0.5808
INFO:root:[Epoch 1 Batch 2290/7918] loss=1.0054, lr=0.0000145, metrics:accuracy:0.5809
INFO:root:[Epoch 1 Batch 2300/7918] loss=1.0796, lr=0.0000145, metrics:accuracy:0.5808
INFO:root:[Epoch 1 Batch 2310/7918] loss=0.9865, lr=0.0000146, metrics:accuracy:0.5809
INFO:root:[Epoch 1 Batch 2320/7918] loss=1.0032, lr=0.0000147, metrics:accuracy:0.5810
INFO:root:[Epoch 1 Batch 2330/7918] loss=0.9849, lr=0.0000147, metrics:accuracy:0.5811
INFO:root:[Epoch 1 Batch 2340/7918] loss=0.9773, lr=0.0000148, metrics:accuracy:0.5813
INFO:root:[Epoch 1 Batch 2350/7918] loss=0.9455, lr=0.0000148, metrics:accuracy:0.5816
INFO:root:[Epoch 1 Batch 2360/7918] loss=1.0043, lr=0.0000149, metrics:accuracy:0.5816
INFO:root:[Epoch 1 Batch 2370/7918] loss=0.9816, lr=0.0000150, metrics:accuracy:0.5818
INFO:root:[Epoch 1 Batch 2380/7918] loss=1.0171, lr=0.0000150, metrics:accuracy:0.5817
INFO:root:[Epoch 1 Batch 2390/7918] loss=0.8876, lr=0.0000151, metrics:accuracy:0.5819
INFO:root:[Epoch 1 Batch 2400/7918] loss=1.0465, lr=0.0000152, metrics:accuracy:0.5820
INFO:root:[Epoch 1 Batch 2410/7918] loss=1.0467, lr=0.0000152, metrics:accuracy:0.5820
INFO:root:[Epoch 1 Batch 2420/7918] loss=0.9713, lr=0.0000153, metrics:accuracy:0.5822
INFO:root:[Epoch 1 Batch 2430/7918] loss=0.9246, lr=0.0000153, metrics:accuracy:0.5825
INFO:root:[Epoch 1 Batch 2440/7918] loss=1.0838, lr=0.0000154, metrics:accuracy:0.5824
INFO:root:[Epoch 1 Batch 2450/7918] loss=0.9724, lr=0.0000155, metrics:accuracy:0.5824
INFO:root:[Epoch 1 Batch 2460/7918] loss=1.0218, lr=0.0000155, metrics:accuracy:0.5824
INFO:root:[Epoch 1 Batch 2470/7918] loss=0.8843, lr=0.0000156, metrics:accuracy:0.5827
INFO:root:[Epoch 1 Batch 2480/7918] loss=0.9762, lr=0.0000157, metrics:accuracy:0.5829
INFO:root:[Epoch 1 Batch 2490/7918] loss=0.9302, lr=0.0000157, metrics:accuracy:0.5831
INFO:root:[Epoch 1 Batch 2500/7918] loss=0.9979, lr=0.0000158, metrics:accuracy:0.5832
INFO:root:[Epoch 1 Batch 2510/7918] loss=0.9364, lr=0.0000159, metrics:accuracy:0.5834
INFO:root:[Epoch 1 Batch 2520/7918] loss=0.9605, lr=0.0000159, metrics:accuracy:0.5835
INFO:root:[Epoch 1 Batch 2530/7918] loss=1.0962, lr=0.0000160, metrics:accuracy:0.5834
INFO:root:[Epoch 1 Batch 2540/7918] loss=1.0019, lr=0.0000160, metrics:accuracy:0.5832
INFO:root:[Epoch 1 Batch 2550/7918] loss=1.0337, lr=0.0000161, metrics:accuracy:0.5833
INFO:root:[Epoch 1 Batch 2560/7918] loss=1.0147, lr=0.0000162, metrics:accuracy:0.5834
INFO:root:[Epoch 1 Batch 2570/7918] loss=0.9741, lr=0.0000162, metrics:accuracy:0.5835
INFO:root:[Epoch 1 Batch 2580/7918] loss=1.0349, lr=0.0000163, metrics:accuracy:0.5835
INFO:root:[Epoch 1 Batch 2590/7918] loss=0.9732, lr=0.0000164, metrics:accuracy:0.5835
INFO:root:[Epoch 1 Batch 2600/7918] loss=0.9457, lr=0.0000164, metrics:accuracy:0.5836
INFO:root:[Epoch 1 Batch 2610/7918] loss=1.0475, lr=0.0000165, metrics:accuracy:0.5836
INFO:root:[Epoch 1 Batch 2620/7918] loss=1.0704, lr=0.0000165, metrics:accuracy:0.5837
INFO:root:[Epoch 1 Batch 2630/7918] loss=1.0370, lr=0.0000166, metrics:accuracy:0.5836
INFO:root:[Epoch 1 Batch 2640/7918] loss=0.9885, lr=0.0000167, metrics:accuracy:0.5838
INFO:root:[Epoch 1 Batch 2650/7918] loss=1.0106, lr=0.0000167, metrics:accuracy:0.5837
INFO:root:[Epoch 1 Batch 2660/7918] loss=0.9227, lr=0.0000168, metrics:accuracy:0.5839
INFO:root:[Epoch 1 Batch 2670/7918] loss=1.0050, lr=0.0000169, metrics:accuracy:0.5839
INFO:root:[Epoch 1 Batch 2680/7918] loss=0.9531, lr=0.0000169, metrics:accuracy:0.5840
INFO:root:[Epoch 1 Batch 2690/7918] loss=0.9430, lr=0.0000170, metrics:accuracy:0.5842
INFO:root:[Epoch 1 Batch 2700/7918] loss=0.9487, lr=0.0000171, metrics:accuracy:0.5843
INFO:root:[Epoch 1 Batch 2710/7918] loss=1.0478, lr=0.0000171, metrics:accuracy:0.5843
INFO:root:[Epoch 1 Batch 2720/7918] loss=1.0210, lr=0.0000172, metrics:accuracy:0.5843
INFO:root:[Epoch 1 Batch 2730/7918] loss=0.9784, lr=0.0000172, metrics:accuracy:0.5844
INFO:root:[Epoch 1 Batch 2740/7918] loss=0.9842, lr=0.0000173, metrics:accuracy:0.5845
INFO:root:[Epoch 1 Batch 2750/7918] loss=0.9733, lr=0.0000174, metrics:accuracy:0.5846
INFO:root:[Epoch 1 Batch 2760/7918] loss=0.9998, lr=0.0000174, metrics:accuracy:0.5848
INFO:root:[Epoch 1 Batch 2770/7918] loss=1.0274, lr=0.0000175, metrics:accuracy:0.5848
INFO:root:[Epoch 1 Batch 2780/7918] loss=1.0379, lr=0.0000176, metrics:accuracy:0.5847
INFO:root:[Epoch 1 Batch 2790/7918] loss=0.9641, lr=0.0000176, metrics:accuracy:0.5848
INFO:root:[Epoch 1 Batch 2800/7918] loss=1.0017, lr=0.0000177, metrics:accuracy:0.5849
INFO:root:[Epoch 1 Batch 2810/7918] loss=0.9798, lr=0.0000178, metrics:accuracy:0.5849
INFO:root:[Epoch 1 Batch 2820/7918] loss=0.9819, lr=0.0000178, metrics:accuracy:0.5849
INFO:root:[Epoch 1 Batch 2830/7918] loss=0.9676, lr=0.0000179, metrics:accuracy:0.5851
INFO:root:[Epoch 1 Batch 2840/7918] loss=1.0194, lr=0.0000179, metrics:accuracy:0.5852
INFO:root:[Epoch 1 Batch 2850/7918] loss=1.0154, lr=0.0000180, metrics:accuracy:0.5852
INFO:root:[Epoch 1 Batch 2860/7918] loss=0.9735, lr=0.0000181, metrics:accuracy:0.5853
INFO:root:[Epoch 1 Batch 2870/7918] loss=0.9676, lr=0.0000181, metrics:accuracy:0.5853
INFO:root:[Epoch 1 Batch 2880/7918] loss=1.0166, lr=0.0000182, metrics:accuracy:0.5853
INFO:root:[Epoch 1 Batch 2890/7918] loss=0.9999, lr=0.0000183, metrics:accuracy:0.5854
INFO:root:[Epoch 1 Batch 2900/7918] loss=1.0080, lr=0.0000183, metrics:accuracy:0.5854
INFO:root:[Epoch 1 Batch 2910/7918] loss=0.9956, lr=0.0000184, metrics:accuracy:0.5856
INFO:root:[Epoch 1 Batch 2920/7918] loss=0.9409, lr=0.0000184, metrics:accuracy:0.5859
INFO:root:[Epoch 1 Batch 2930/7918] loss=0.9681, lr=0.0000185, metrics:accuracy:0.5860
INFO:root:[Epoch 1 Batch 2940/7918] loss=0.9329, lr=0.0000186, metrics:accuracy:0.5860
INFO:root:[Epoch 1 Batch 2950/7918] loss=1.0094, lr=0.0000186, metrics:accuracy:0.5861
INFO:root:[Epoch 1 Batch 2960/7918] loss=0.9448, lr=0.0000187, metrics:accuracy:0.5862
INFO:root:[Epoch 1 Batch 2970/7918] loss=0.9771, lr=0.0000188, metrics:accuracy:0.5862
INFO:root:[Epoch 1 Batch 2980/7918] loss=1.0011, lr=0.0000188, metrics:accuracy:0.5862
INFO:root:[Epoch 1 Batch 2990/7918] loss=1.0172, lr=0.0000189, metrics:accuracy:0.5862
INFO:root:[Epoch 1 Batch 3000/7918] loss=1.0201, lr=0.0000190, metrics:accuracy:0.5863
INFO:root:[Epoch 1 Batch 3010/7918] loss=1.0292, lr=0.0000190, metrics:accuracy:0.5863
INFO:root:[Epoch 1 Batch 3020/7918] loss=0.9405, lr=0.0000191, metrics:accuracy:0.5865
INFO:root:[Epoch 1 Batch 3030/7918] loss=0.9887, lr=0.0000191, metrics:accuracy:0.5866
INFO:root:[Epoch 1 Batch 3040/7918] loss=1.0325, lr=0.0000192, metrics:accuracy:0.5865
INFO:root:[Epoch 1 Batch 3050/7918] loss=0.9431, lr=0.0000193, metrics:accuracy:0.5867
INFO:root:[Epoch 1 Batch 3060/7918] loss=0.9962, lr=0.0000193, metrics:accuracy:0.5868
INFO:root:[Epoch 1 Batch 3070/7918] loss=1.1161, lr=0.0000194, metrics:accuracy:0.5867
INFO:root:[Epoch 1 Batch 3080/7918] loss=1.0059, lr=0.0000195, metrics:accuracy:0.5868
INFO:root:[Epoch 1 Batch 3090/7918] loss=0.9576, lr=0.0000195, metrics:accuracy:0.5870
INFO:root:[Epoch 1 Batch 3100/7918] loss=1.0210, lr=0.0000196, metrics:accuracy:0.5870
INFO:root:[Epoch 1 Batch 3110/7918] loss=0.9878, lr=0.0000196, metrics:accuracy:0.5871
INFO:root:[Epoch 1 Batch 3120/7918] loss=1.0444, lr=0.0000197, metrics:accuracy:0.5870
INFO:root:[Epoch 1 Batch 3130/7918] loss=1.0921, lr=0.0000198, metrics:accuracy:0.5869
INFO:root:[Epoch 1 Batch 3140/7918] loss=1.0129, lr=0.0000198, metrics:accuracy:0.5869
INFO:root:[Epoch 1 Batch 3150/7918] loss=1.0177, lr=0.0000199, metrics:accuracy:0.5869
INFO:root:[Epoch 1 Batch 3160/7918] loss=1.0181, lr=0.0000200, metrics:accuracy:0.5869
INFO:root:[Epoch 1 Batch 3170/7918] loss=1.0580, lr=0.0000200, metrics:accuracy:0.5870
INFO:root:[Epoch 1 Batch 3180/7918] loss=0.9759, lr=0.0000200, metrics:accuracy:0.5871
INFO:root:[Epoch 1 Batch 3190/7918] loss=0.9609, lr=0.0000200, metrics:accuracy:0.5872
INFO:root:[Epoch 1 Batch 3200/7918] loss=0.9888, lr=0.0000200, metrics:accuracy:0.5872
INFO:root:[Epoch 1 Batch 3210/7918] loss=1.0387, lr=0.0000200, metrics:accuracy:0.5872
INFO:root:[Epoch 1 Batch 3220/7918] loss=1.0526, lr=0.0000200, metrics:accuracy:0.5871
INFO:root:[Epoch 1 Batch 3230/7918] loss=0.9822, lr=0.0000200, metrics:accuracy:0.5871
INFO:root:[Epoch 1 Batch 3240/7918] loss=0.9508, lr=0.0000199, metrics:accuracy:0.5872
INFO:root:[Epoch 1 Batch 3250/7918] loss=0.9602, lr=0.0000199, metrics:accuracy:0.5873
INFO:root:[Epoch 1 Batch 3260/7918] loss=1.0515, lr=0.0000199, metrics:accuracy:0.5873
INFO:root:[Epoch 1 Batch 3270/7918] loss=0.8966, lr=0.0000199, metrics:accuracy:0.5875
INFO:root:[Epoch 1 Batch 3280/7918] loss=0.9912, lr=0.0000199, metrics:accuracy:0.5875
INFO:root:[Epoch 1 Batch 3290/7918] loss=1.0446, lr=0.0000199, metrics:accuracy:0.5874
INFO:root:[Epoch 1 Batch 3300/7918] loss=0.9328, lr=0.0000199, metrics:accuracy:0.5876
INFO:root:[Epoch 1 Batch 3310/7918] loss=1.0124, lr=0.0000199, metrics:accuracy:0.5876
INFO:root:[Epoch 1 Batch 3320/7918] loss=0.9791, lr=0.0000199, metrics:accuracy:0.5876
INFO:root:[Epoch 1 Batch 3330/7918] loss=0.9037, lr=0.0000199, metrics:accuracy:0.5878
INFO:root:[Epoch 1 Batch 3340/7918] loss=1.0374, lr=0.0000199, metrics:accuracy:0.5877
INFO:root:[Epoch 1 Batch 3350/7918] loss=0.9958, lr=0.0000199, metrics:accuracy:0.5879
INFO:root:[Epoch 1 Batch 3360/7918] loss=0.9728, lr=0.0000199, metrics:accuracy:0.5880
INFO:root:[Epoch 1 Batch 3370/7918] loss=0.9533, lr=0.0000199, metrics:accuracy:0.5882
INFO:root:[Epoch 1 Batch 3380/7918] loss=1.0229, lr=0.0000198, metrics:accuracy:0.5882
INFO:root:[Epoch 1 Batch 3390/7918] loss=0.9818, lr=0.0000198, metrics:accuracy:0.5883
INFO:root:[Epoch 1 Batch 3400/7918] loss=0.9166, lr=0.0000198, metrics:accuracy:0.5885
INFO:root:[Epoch 1 Batch 3410/7918] loss=1.0613, lr=0.0000198, metrics:accuracy:0.5884
INFO:root:[Epoch 1 Batch 3420/7918] loss=1.0050, lr=0.0000198, metrics:accuracy:0.5884
INFO:root:[Epoch 1 Batch 3430/7918] loss=0.9254, lr=0.0000198, metrics:accuracy:0.5885
INFO:root:[Epoch 1 Batch 3440/7918] loss=0.9630, lr=0.0000198, metrics:accuracy:0.5887
INFO:root:[Epoch 1 Batch 3450/7918] loss=0.9821, lr=0.0000198, metrics:accuracy:0.5887
INFO:root:[Epoch 1 Batch 3460/7918] loss=0.9501, lr=0.0000198, metrics:accuracy:0.5888
INFO:root:[Epoch 1 Batch 3470/7918] loss=0.9747, lr=0.0000198, metrics:accuracy:0.5889
INFO:root:[Epoch 1 Batch 3480/7918] loss=0.9589, lr=0.0000198, metrics:accuracy:0.5890
INFO:root:[Epoch 1 Batch 3490/7918] loss=0.9624, lr=0.0000198, metrics:accuracy:0.5890
INFO:root:[Epoch 1 Batch 3500/7918] loss=0.9373, lr=0.0000198, metrics:accuracy:0.5890
INFO:root:[Epoch 1 Batch 3510/7918] loss=0.9703, lr=0.0000198, metrics:accuracy:0.5891
INFO:root:[Epoch 1 Batch 3520/7918] loss=1.0024, lr=0.0000198, metrics:accuracy:0.5891
INFO:root:[Epoch 1 Batch 3530/7918] loss=0.9874, lr=0.0000197, metrics:accuracy:0.5892
INFO:root:[Epoch 1 Batch 3540/7918] loss=0.9931, lr=0.0000197, metrics:accuracy:0.5892
INFO:root:[Epoch 1 Batch 3550/7918] loss=1.0259, lr=0.0000197, metrics:accuracy:0.5893
INFO:root:[Epoch 1 Batch 3560/7918] loss=0.9101, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3570/7918] loss=1.0237, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3580/7918] loss=1.0386, lr=0.0000197, metrics:accuracy:0.5895
INFO:root:[Epoch 1 Batch 3590/7918] loss=1.0174, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3600/7918] loss=0.9832, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3610/7918] loss=0.9682, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3620/7918] loss=1.1121, lr=0.0000197, metrics:accuracy:0.5895
INFO:root:[Epoch 1 Batch 3630/7918] loss=0.9411, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3640/7918] loss=0.9869, lr=0.0000197, metrics:accuracy:0.5897
INFO:root:[Epoch 1 Batch 3650/7918] loss=1.0419, lr=0.0000197, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3660/7918] loss=0.9623, lr=0.0000197, metrics:accuracy:0.5897
INFO:root:[Epoch 1 Batch 3670/7918] loss=0.9249, lr=0.0000196, metrics:accuracy:0.5897
INFO:root:[Epoch 1 Batch 3680/7918] loss=0.9915, lr=0.0000196, metrics:accuracy:0.5897
INFO:root:[Epoch 1 Batch 3690/7918] loss=0.9970, lr=0.0000196, metrics:accuracy:0.5897
INFO:root:[Epoch 1 Batch 3700/7918] loss=1.0880, lr=0.0000196, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3710/7918] loss=1.0772, lr=0.0000196, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3720/7918] loss=1.0202, lr=0.0000196, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3730/7918] loss=0.9720, lr=0.0000196, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3740/7918] loss=1.0068, lr=0.0000196, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3750/7918] loss=1.0138, lr=0.0000196, metrics:accuracy:0.5896
INFO:root:[Epoch 1 Batch 3760/7918] loss=1.0263, lr=0.0000196, metrics:accuracy:0.5897
INFO:root:[Epoch 1 Batch 3770/7918] loss=0.9514, lr=0.0000196, metrics:accuracy:0.5898
INFO:root:[Epoch 1 Batch 3780/7918] loss=0.9701, lr=0.0000196, metrics:accuracy:0.5898
INFO:root:[Epoch 1 Batch 3790/7918] loss=0.9314, lr=0.0000196, metrics:accuracy:0.5899
INFO:root:[Epoch 1 Batch 3800/7918] loss=0.9566, lr=0.0000196, metrics:accuracy:0.5900
INFO:root:[Epoch 1 Batch 3810/7918] loss=0.9754, lr=0.0000195, metrics:accuracy:0.5900
INFO:root:[Epoch 1 Batch 3820/7918] loss=0.9137, lr=0.0000195, metrics:accuracy:0.5902
INFO:root:[Epoch 1 Batch 3830/7918] loss=1.0069, lr=0.0000195, metrics:accuracy:0.5902
INFO:root:[Epoch 1 Batch 3840/7918] loss=0.9754, lr=0.0000195, metrics:accuracy:0.5903
INFO:root:[Epoch 1 Batch 3850/7918] loss=1.0243, lr=0.0000195, metrics:accuracy:0.5902
INFO:root:[Epoch 1 Batch 3860/7918] loss=0.9678, lr=0.0000195, metrics:accuracy:0.5903
INFO:root:[Epoch 1 Batch 3870/7918] loss=1.0142, lr=0.0000195, metrics:accuracy:0.5903
INFO:root:[Epoch 1 Batch 3880/7918] loss=0.9571, lr=0.0000195, metrics:accuracy:0.5904
INFO:root:[Epoch 1 Batch 3890/7918] loss=0.9877, lr=0.0000195, metrics:accuracy:0.5904
INFO:root:[Epoch 1 Batch 3900/7918] loss=1.0512, lr=0.0000195, metrics:accuracy:0.5904
INFO:root:[Epoch 1 Batch 3910/7918] loss=0.9588, lr=0.0000195, metrics:accuracy:0.5905
INFO:root:[Epoch 1 Batch 3920/7918] loss=0.9949, lr=0.0000195, metrics:accuracy:0.5905
INFO:root:[Epoch 1 Batch 3930/7918] loss=0.9854, lr=0.0000195, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 3940/7918] loss=1.0411, lr=0.0000195, metrics:accuracy:0.5905
INFO:root:[Epoch 1 Batch 3950/7918] loss=0.9935, lr=0.0000194, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 3960/7918] loss=0.9620, lr=0.0000194, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 3970/7918] loss=0.9927, lr=0.0000194, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 3980/7918] loss=0.9884, lr=0.0000194, metrics:accuracy:0.5907
INFO:root:[Epoch 1 Batch 3990/7918] loss=1.0787, lr=0.0000194, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 4000/7918] loss=1.0287, lr=0.0000194, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 4010/7918] loss=1.0323, lr=0.0000194, metrics:accuracy:0.5906
INFO:root:[Epoch 1 Batch 4020/7918] loss=0.8949, lr=0.0000194, metrics:accuracy:0.5908
INFO:root:[Epoch 1 Batch 4030/7918] loss=0.9797, lr=0.0000194, metrics:accuracy:0.5907
INFO:root:[Epoch 1 Batch 4040/7918] loss=1.0452, lr=0.0000194, metrics:accuracy:0.5907
INFO:root:[Epoch 1 Batch 4050/7918] loss=1.0235, lr=0.0000194, metrics:accuracy:0.5907
INFO:root:[Epoch 1 Batch 4060/7918] loss=0.9358, lr=0.0000194, metrics:accuracy:0.5908
INFO:root:[Epoch 1 Batch 4070/7918] loss=1.0154, lr=0.0000194, metrics:accuracy:0.5908
INFO:root:[Epoch 1 Batch 4080/7918] loss=0.9323, lr=0.0000194, metrics:accuracy:0.5910
INFO:root:[Epoch 1 Batch 4090/7918] loss=1.0014, lr=0.0000194, metrics:accuracy:0.5910
INFO:root:[Epoch 1 Batch 4100/7918] loss=0.9618, lr=0.0000193, metrics:accuracy:0.5911
INFO:root:[Epoch 1 Batch 4110/7918] loss=0.9795, lr=0.0000193, metrics:accuracy:0.5912
INFO:root:[Epoch 1 Batch 4120/7918] loss=0.9596, lr=0.0000193, metrics:accuracy:0.5912
INFO:root:[Epoch 1 Batch 4130/7918] loss=0.9862, lr=0.0000193, metrics:accuracy:0.5912
INFO:root:[Epoch 1 Batch 4140/7918] loss=0.9036, lr=0.0000193, metrics:accuracy:0.5914
